date,value
2014-02-20,77.59584045410156
2014-02-21,77.676025390625
2014-02-24,77.71607971191406
2014-02-25,78.01656341552734
2014-02-26,78.27046966552734
2014-02-27,78.40404510498047
2014-02-28,78.35726165771484
2014-03-03,78.5622329711914
2014-03-04,78.14021301269531
2014-03-05,78.10000610351562
2014-03-06,77.86557006835938
2014-03-07,77.58426666259766
2014-03-10,77.46365356445312
2014-03-11,77.49047088623047
2014-03-12,77.76507568359375
2014-03-13,78.03975677490234
2014-03-14,77.95268249511719
2014-03-17,77.8521957397461
2014-03-18,78.09334564208984
2014-03-19,77.53062438964844
2014-03-20,77.63783264160156
2014-03-21,77.90579223632812
2014-03-24,78.05313873291016
2014-03-25,78.07994079589844
2014-03-26,78.38134765625
2014-03-27,78.40149688720703
2014-03-28,78.34121704101562
2014-03-31,78.33447265625
2014-04-01,78.13966369628906
2014-04-02,78.03217315673828
2014-04-03,78.17996978759766
2014-04-04,78.4889907836914
2014-04-07,78.67709350585938
2014-04-08,78.88534545898438
2014-04-09,78.95256805419922
2014-04-10,79.06005859375
2014-04-11,79.11378479003906
2014-04-14,79.1675796508789
2014-04-15,79.33551025390625
2014-04-16,79.36910247802734
2014-04-17,78.9122314453125
2014-04-21,79.01972198486328
2014-04-22,79.06005859375
2014-04-23,79.23468780517578
2014-04-24,79.24818420410156
2014-04-25,79.23468780517578
2014-04-28,79.1406478881836
2014-04-29,79.15411376953125
2014-04-30,79.37577056884766
2014-05-01,79.70866394042969
2014-05-02,79.87710571289062
2014-05-05,79.67496490478516
2014-05-06,79.80973815917969
2014-05-07,79.82319641113281
2014-05-08,79.8434066772461
2014-05-09,79.7558364868164
2014-05-12,79.5537338256836
2014-05-13,79.85015869140625
2014-05-14,80.24768829345703
2014-05-15,80.38917541503906
2014-05-16,80.29486846923828
2014-05-19,80.22073364257812
2014-05-20,80.22073364257812
2014-05-21,80.0724868774414
2014-05-22,80.04554748535156
2014-05-23,80.1331787109375
2014-05-27,80.4161148071289
2014-05-28,80.80020141601562
2014-05-29,80.56434631347656
2014-05-30,80.5778579711914
2014-06-02,80.1305160522461
2014-06-03,79.76564025878906
2014-06-04,79.72511291503906
2014-06-05,79.89401245117188
2014-06-06,80.06299591064453
2014-06-09,79.90079498291016
2014-06-10,79.75213623046875
2014-06-11,79.81291961669922
2014-06-12,80.06970977783203
2014-06-13,80.05620574951172
2014-06-16,80.04945373535156
2014-06-17,79.77920532226562
2014-06-18,80.23860931396484
2014-06-19,79.95487976074219
2014-06-20,80.1102294921875
2014-06-23,80.10350799560547
2014-06-24,80.44136047363281
2014-06-25,80.5224380493164
2014-06-26,80.67111206054688
2014-06-27,80.6575927734375
2014-06-30,80.58323669433594
2014-07-01,80.27156829833984
2014-07-02,79.98696899414062
2014-07-03,79.90565490722656
2014-07-07,80.04798126220703
2014-07-08,80.34607696533203
2014-07-09,80.47484588623047
2014-07-10,80.41385650634766
2014-07-11,80.66458892822266
2014-07-14,80.49516296386719
2014-07-15,80.40702819824219
2014-07-16,80.59680938720703
2014-07-17,80.90174865722656
2014-07-18,80.79330444335938
2014-07-21,80.79330444335938
2014-07-22,80.854248046875
2014-07-23,80.94915771484375
2014-07-24,80.63069152832031
2014-07-25,80.94234466552734
2014-07-28,80.84747314453125
2014-07-29,80.92203521728516
2014-07-30,80.54938507080078
2014-07-31,80.32575988769531
2014-08-01,80.73961639404297
2014-08-04,80.75997161865234
2014-08-05,80.84150695800781
2014-08-06,80.69880676269531
2014-08-07,80.9094467163086
2014-08-08,80.88910675048828
2014-08-11,80.92304229736328
2014-08-12,80.88230895996094
2014-08-13,81.04537200927734
2014-08-14,81.13371276855469
2014-08-15,81.41912841796875
2014-08-18,81.2356185913086
2014-08-19,81.18125915527344
2014-08-20,80.9978256225586
2014-08-21,81.27640533447266
2014-08-22,81.3783187866211
2014-08-25,81.50747680664062
2014-08-26,81.56180572509766
2014-08-27,81.69766998291016
2014-08-28,81.8743667602539
2014-08-29,81.935546875
2014-09-02,81.54580688476562
2014-09-03,81.65476989746094
2014-09-04,81.07560729980469
2014-09-05,81.08921813964844
2014-09-08,80.95294189453125
2014-09-09,80.73484802246094
2014-09-10,80.60539245605469
2014-09-11,80.54408264160156
2014-09-12,80.15567016601562
2014-09-15,80.17609405517578
2014-09-16,80.1624526977539
2014-09-17,79.94439697265625
2014-09-18,80.08753204345703
2014-09-19,80.40098571777344
2014-09-22,80.47591400146484
2014-09-23,80.60539245605469
2014-09-24,80.41461181640625
2014-09-25,80.6530990600586
2014-09-26,80.47591400146484
2014-09-29,80.44183349609375
2014-09-30,80.5576400756836
2014-10-01,81.04629516601562
2014-10-02,81.03949737548828
2014-10-03,81.27184295654297
2014-10-06,81.31279754638672
2014-10-07,81.60668182373047
2014-10-08,82.02350616455078
2014-10-09,81.68184661865234
2014-10-10,81.75017547607422
2014-10-13,81.96199035644531
2014-10-14,82.146484375
2014-10-15,82.20801544189453
2014-10-16,82.02350616455078
2014-10-17,81.98934173583984
2014-10-20,82.13967895507812
2014-10-21,82.09186553955078
2014-10-22,81.95513153076172
2014-10-23,81.7979965209961
2014-10-24,81.8321762084961
2014-10-27,81.93466186523438
2014-10-28,81.66131591796875
2014-10-29,81.51094055175781
2014-10-30,81.56566619873047
2014-10-31,81.5519790649414
2014-11-03,81.3909683227539
2014-11-04,81.50745391845703
2014-11-05,81.3566665649414
2014-11-06,81.10997772216797
2014-11-07,81.62391662597656
2014-11-10,81.2127685546875
2014-11-11,81.2059326171875
2014-11-12,81.1990966796875
2014-11-13,81.10997772216797
2014-11-14,81.2127685546875
2014-11-17,81.02093505859375
2014-11-18,81.08943939208984
2014-11-19,80.65767669677734
2014-11-20,80.96600341796875
2014-11-21,81.31549072265625
2014-11-24,81.44579315185547
2014-11-25,81.79527282714844
2014-11-26,82.07620239257812
2014-11-28,82.2955322265625
2014-12-01,82.01031494140625
2014-12-02,81.46055603027344
2014-12-03,81.54297637939453
2014-12-04,81.67362976074219
2014-12-05,81.33687591552734
2014-12-08,81.72171020507812
2014-12-09,81.79046630859375
2014-12-10,81.76297760009766
2014-12-11,81.68045806884766
2014-12-12,81.81105041503906
2014-12-15,82.00342559814453
2014-12-16,81.97596740722656
2014-12-17,81.99657440185547
2014-12-18,82.0790786743164
2014-12-19,82.03782653808594
2014-12-22,82.29894256591797
2014-12-23,81.67362976074219
2014-12-24,81.93682861328125
2014-12-26,81.99881744384766
2014-12-29,82.15730285644531
2014-12-30,82.2261962890625
2014-12-31,82.28134155273438
2015-01-02,82.57073211669922
2015-01-05,82.90840911865234
2015-01-06,83.24604797363281
2015-01-07,83.35628509521484
2015-01-08,83.08756256103516
2015-01-09,83.30805206298828
2015-01-12,83.46658325195312
2015-01-13,83.54232025146484
2015-01-14,83.68704986572266
2015-01-15,84.12120056152344
2015-01-16,83.652587890625
2015-01-20,83.84554290771484
2015-01-21,83.81108093261719
2015-01-22,83.76969146728516
2015-01-23,84.2589340209961
2015-01-26,84.23832702636719
2015-01-27,84.30030822753906
2015-01-28,84.8722152709961
2015-01-29,84.67243194580078
2015-01-30,85.36832427978516
2015-02-02,85.44783020019531
2015-02-03,84.75688171386719
2015-02-04,84.87437438964844
2015-02-05,84.6048812866211
2015-02-06,83.72050476074219
2015-02-09,83.7757797241211
2015-02-10,83.54774475097656
2015-02-11,83.60303497314453
2015-02-12,83.81719207763672
2015-02-13,83.48556518554688
2015-02-17,83.09867095947266
2015-02-18,83.39573669433594
2015-02-19,83.38192749023438
2015-02-20,83.50627899169922
2015-02-23,83.78961181640625
2015-02-24,84.3354263305664
2015-02-25,84.41139221191406
2015-02-26,83.95539855957031
2015-02-27,84.15577697753906
2015-03-02,83.4262466430664
2015-03-03,83.37773895263672
2015-03-04,83.32234954833984
2015-03-05,83.4332275390625
2015-03-06,82.54647064208984
2015-03-09,82.87896728515625
2015-03-10,83.0105972290039
2015-03-11,83.4332275390625
2015-03-12,83.35006713867188
2015-03-13,83.11448669433594
2015-03-16,83.1976318359375
2015-03-17,83.33621215820312
2015-03-18,84.36155700683594
2015-03-19,83.93201446533203
2015-03-20,84.16757202148438
2015-03-23,84.36155700683594
2015-03-24,84.48619842529297
2015-03-25,84.20914459228516
2015-03-26,83.68952178955078
2015-03-27,84.02207946777344
2015-03-30,84.16757202148438
2015-03-31,84.31996154785156
2015-04-01,84.5624008178711
2015-04-02,84.4234848022461
2015-04-06,84.53459167480469
2015-04-07,84.84030151367188
2015-04-08,84.8124771118164
2015-04-09,84.38175964355469
2015-04-10,84.49995422363281
2015-04-13,84.47212219238281
2015-04-14,84.66665649414062
2015-04-15,84.72218322753906
2015-04-16,84.673583984375
2015-04-17,84.9028091430664
2015-04-20,84.70133972167969
2015-04-21,84.68050384521484
2015-04-22,84.13174438476562
2015-04-23,84.34706115722656
2015-04-24,84.5068588256836
2015-04-27,84.4443359375
2015-04-28,83.94413757324219
2015-04-29,83.24944305419922
2015-04-30,83.3189697265625
2015-05-01,82.85920715332031
2015-05-04,82.594482421875
2015-05-05,82.45518493652344
2015-05-06,82.09992218017578
2015-05-07,82.42730712890625
2015-05-08,82.90098571777344
2015-05-11,82.06509399414062
2015-05-12,81.94666290283203
2015-05-13,81.87005615234375
2015-05-14,82.148681640625
2015-05-15,82.71986389160156
2015-05-18,82.08601379394531
2015-05-19,81.64714050292969
2015-05-20,81.74462890625
2015-05-21,82.13472747802734
2015-05-22,82.0790023803711
2015-05-26,82.44120788574219
2015-05-27,82.52481842041016
2015-05-28,82.35069274902344
2015-05-29,82.38549041748047
2015-06-01,81.92378997802734
2015-06-02,81.50466918945312
2015-06-03,80.9808120727539
2015-06-04,81.39988708496094
2015-06-05,80.98777770996094
2015-06-08,80.93186950683594
2015-06-09,80.56864166259766
2015-06-10,80.35208129882812
2015-06-11,81.06461334228516
2015-06-12,80.92487335205078
2015-06-15,80.9109115600586
2015-06-16,81.11348724365234
2015-06-17,81.10650634765625
2015-06-18,80.95983123779297
2015-06-19,81.39288330078125
2015-06-22,80.7502670288086
2015-06-23,80.56864166259766
2015-06-24,80.79219818115234
2015-06-25,80.6594467163086
2015-06-26,80.28921508789062
2015-06-29,80.98777770996094
2015-06-30,80.83407592773438
2015-07-01,80.57488250732422
2015-07-02,80.88307189941406
2015-07-06,81.20533752441406
2015-07-07,81.54164123535156
2015-07-08,81.65369415283203
2015-07-09,81.11427307128906
2015-07-10,80.59589385986328
2015-07-13,80.42078399658203
2015-07-14,80.49082946777344
2015-07-15,80.70095825195312
2015-07-16,80.82706451416016
2015-07-17,80.88307189941406
2015-07-20,80.6939697265625
2015-07-21,80.86213684082031
2015-07-22,80.96719360351562
2015-07-23,81.20533752441406
2015-07-24,81.17032623291016
2015-07-27,81.17733764648438
2015-07-28,81.11427307128906
2015-07-29,81.04426574707031
2015-07-30,81.0862808227539
2015-07-31,81.50659942626953
2015-08-03,81.69627380371094
2015-08-04,81.28174591064453
2015-08-05,80.96562957763672
2015-08-06,81.12020874023438
2015-08-07,81.40119171142578
2015-08-10,81.07804107666016
2015-08-11,81.41526794433594
2015-08-12,81.28882598876953
2015-08-13,81.00777435302734
2015-08-14,81.08505249023438
2015-08-17,81.3449935913086
2015-08-18,81.035888671875
2015-08-19,81.42931365966797
2015-08-20,81.47846221923828
2015-08-21,81.49958038330078
2015-08-24,81.27478790283203
2015-08-25,80.86029052734375
2015-08-26,80.81110382080078
2015-08-27,80.8883056640625
2015-08-28,81.035888671875
2015-08-31,80.83214569091797
2015-09-01,81.32181549072266
2015-09-02,81.20204162597656
2015-09-03,81.58959197998047
2015-09-04,81.77276611328125
2015-09-08,81.39230346679688
2015-09-09,81.56844329833984
2015-09-10,81.4063720703125
2015-09-11,81.46276092529297
2015-09-14,81.45573425292969
2015-09-15,80.84273529052734
2015-09-16,80.99066925048828
2015-09-17,81.66004943847656
2015-09-18,81.90666198730469
2015-09-21,81.4909439086914
2015-09-22,81.84321594238281
2015-09-23,81.79395294189453
2015-09-24,81.80802917480469
2015-09-25,81.5614013671875
2015-09-28,81.70230865478516
2015-09-29,81.80802917480469
2015-09-30,81.79395294189453
2015-10-01,81.7755355834961
2015-10-02,82.1358871459961
2015-10-05,81.91683197021484
2015-10-06,82.0793685913086
2015-10-07,82.36904907226562
2015-10-08,82.0440673828125
2015-10-09,82.0793685913086
2015-10-12,82.4114990234375
2015-10-13,82.34789276123047
2015-10-14,82.67292022705078
2015-10-15,82.6375961303711
2015-10-16,82.66586303710938
2015-10-19,82.6587905883789
2015-10-20,82.50331115722656
2015-10-21,82.91317749023438
2015-10-22,83.08980560302734
2015-10-23,82.78598022460938
2015-10-26,82.93437194824219
2015-10-27,82.95555114746094
2015-10-28,82.63053131103516
2015-10-29,82.05113220214844
2015-10-30,82.2630844116211
2015-11-02,81.90945434570312
2015-11-03,81.91658020019531
2015-11-04,81.82441711425781
2015-11-05,81.845703125
2015-11-06,81.31425476074219
2015-11-09,81.17959594726562
2015-11-10,81.38510131835938
2015-11-11,81.37802124023438
2015-11-12,81.34969329833984
2015-11-13,81.59061431884766
2015-11-16,81.60477447509766
2015-11-17,81.6897964477539
2015-11-18,81.71109771728516
2015-11-19,81.95201110839844
2015-11-20,81.93785095214844
2015-11-23,81.96619415283203
2015-11-24,81.9945297241211
2015-11-25,82.07246398925781
2015-11-27,82.10082244873047
2015-11-30,82.1362533569336
2015-12-01,82.7537841796875
2015-12-02,82.55484008789062
2015-12-03,81.46041107177734
2015-12-04,81.9010238647461
2015-12-07,82.04317474365234
2015-12-08,81.93653106689453
2015-12-09,81.91523742675781
2015-12-10,81.72335815429688
2015-12-11,81.86549377441406
2015-12-14,81.2614517211914
2015-12-15,81.26856231689453
2015-12-16,81.25433349609375
2015-12-17,81.34677124023438
2015-12-18,81.34677124023438
2015-12-21,81.40359497070312
2015-12-22,81.29698944091797
2015-12-23,81.36802673339844
2015-12-24,81.63314819335938
2015-12-28,81.53337097167969
2015-12-29,81.11294555664062
2015-12-30,81.11294555664062
2015-12-31,81.24829864501953
2016-01-04,81.20557403564453
2016-01-05,81.24829864501953
2016-01-06,81.56900787353516
2016-01-07,81.63314819335938
2016-01-08,81.6972885131836
2016-01-11,81.43359375
2016-01-12,81.61888122558594
2016-01-13,81.86832427978516
2016-01-14,81.46212768554688
2016-01-15,81.34098052978516
2016-01-19,80.9775390625
2016-01-20,81.09870910644531
2016-01-21,80.863525390625
2016-01-22,80.91337585449219
2016-01-25,80.82789611816406
2016-01-26,81.05595397949219
2016-01-27,80.83499145507812
2016-01-28,80.92764282226562
2016-01-29,81.34806823730469
2016-02-01,81.08863067626953
2016-02-02,81.2387466430664
2016-02-03,81.03861999511719
2016-02-04,81.07435607910156
2016-02-05,81.06006622314453
2016-02-08,81.48175811767578
2016-02-09,81.20301055908203
2016-02-10,81.30303192138672
2016-02-11,81.57466888427734
2016-02-12,81.11721801757812
2016-02-16,80.73126220703125
2016-02-17,80.70979309082031
2016-02-18,81.36741638183594
2016-02-19,81.31021118164062
2016-02-22,81.47463989257812
2016-02-23,81.63899230957031
2016-02-24,81.7176513671875
2016-02-25,82.17509460449219
2016-02-26,82.1464614868164
2016-02-29,82.20368194580078
2016-03-01,81.75562286376953
2016-03-02,81.92052459716797
2016-03-03,82.30764770507812
2016-03-04,82.29325866699219
2016-03-07,82.38644409179688
2016-03-08,82.82371520996094
2016-03-09,82.73054504394531
2016-03-10,83.0746078491211
2016-03-11,83.31118774414062
2016-03-14,83.55490112304688
2016-03-15,83.52622985839844
2016-03-16,83.92766571044922
2016-03-17,84.1857681274414
2016-03-18,84.3792953491211
2016-03-21,84.27889251708984
2016-03-22,84.1211929321289
2016-03-23,84.54414367675781
2016-03-24,84.50834655761719
2016-03-28,84.55845642089844
2016-03-29,84.93839263916016
2016-03-30,84.83805847167969
2016-03-31,85.17496490478516
2016-04-01,85.44956970214844
2016-04-04,85.45674133300781
2016-04-05,85.72993469238281
2016-04-06,85.65802001953125
2016-04-07,85.88807678222656
2016-04-08,85.69398498535156
2016-04-11,85.68677520751953
2016-04-12,85.34890747070312
2016-04-13,85.64366149902344
2016-04-14,85.58614349365234
2016-04-15,85.9455795288086
2016-04-18,86.03902435302734
2016-04-19,86.19721984863281
2016-04-20,85.95994567871094
2016-04-21,85.92399597167969
2016-04-22,86.0174560546875
2016-04-25,85.81612396240234
2016-04-26,85.78022766113281
2016-04-27,86.3265609741211
2016-04-28,86.40565490722656
2016-04-29,86.49909973144531
2016-05-02,86.38732147216797
2016-05-03,86.53872680664062
2016-05-04,86.39454650878906
2016-05-05,86.56758880615234
2016-05-06,86.38011932373047
2016-05-09,86.29366302490234
2016-05-10,86.43779754638672
2016-05-11,86.53156280517578
2016-05-12,86.351318359375
2016-05-13,86.5098876953125
2016-05-16,86.22156524658203
2016-05-17,86.19276428222656
2016-05-18,85.45750427246094
2016-05-19,85.65936279296875
2016-05-20,85.71700286865234
2016-05-23,85.71700286865234
2016-05-24,85.57283020019531
2016-05-25,85.7242431640625
2016-05-26,85.96926879882812
2016-05-27,85.90444946289062
2016-05-31,86.05581665039062
2016-06-01,86.11650848388672
2016-06-02,86.28997039794922
2016-06-03,86.98388671875
2016-06-06,86.77429962158203
2016-06-07,86.90437316894531
2016-06-08,87.1934814453125
2016-06-09,87.31642150878906
2016-06-10,87.41761016845703
2016-06-13,87.2874984741211
2016-06-14,87.09230041503906
2016-06-15,87.41761016845703
2016-06-16,87.54772186279297
2016-06-17,87.2874984741211
2016-06-20,87.1790542602539
2016-06-21,87.09954071044922
2016-06-22,87.25855255126953
2016-06-23,87.17182922363281
2016-06-24,87.58386993408203
2016-06-27,87.9524917602539
2016-06-28,88.43675231933594
2016-06-29,88.40782928466797
2016-06-30,88.71864318847656
2016-07-01,89.18325805664062
2016-07-05,89.48763275146484
2016-07-06,89.6471176147461
2016-07-07,89.66157531738281
2016-07-08,90.16168212890625
2016-07-11,89.92974853515625
2016-07-12,89.42235565185547
2016-07-13,89.77027893066406
2016-07-14,89.55288696289062
2016-07-15,89.21221923828125
2016-07-18,89.21221923828125
2016-07-19,89.37165069580078
2016-07-20,89.34268951416016
2016-07-21,89.44416046142578
2016-07-22,89.39339447021484
2016-07-25,89.34268951416016
2016-07-26,89.25572204589844
2016-07-27,89.6253662109375
2016-07-28,89.53836822509766
2016-07-29,89.86450958251953
2016-08-01,89.3580093383789
2016-08-02,88.85661315917969
2016-08-03,88.9729232788086
2016-08-04,89.35074615478516
2016-08-05,88.98741912841797
2016-08-08,89.04557037353516
2016-08-09,89.56875610351562
2016-08-10,89.82308197021484
2016-08-11,89.52513885498047
2016-08-12,89.93206024169922
2016-08-15,89.65596008300781
2016-08-16,89.49608612060547
2016-08-17,89.7431640625
2016-08-18,89.96117401123047
2016-08-19,89.69229125976562
2016-08-22,89.99748229980469
2016-08-23,90.0992202758789
2016-08-24,90.04106903076172
2016-08-25,89.95391845703125
2016-08-26,89.67045593261719
2016-08-29,90.17912292480469
2016-08-30,90.0628890991211
2016-08-31,90.02656555175781
2016-09-01,90.02654266357422
2016-09-02,89.86626434326172
2016-09-06,90.17955017089844
2016-09-07,90.05567932128906
2016-09-08,89.42188262939453
2016-09-09,88.7516098022461
2016-09-12,88.75887298583984
2016-09-13,88.46747589111328
2016-09-14,88.52578735351562
2016-09-15,88.5840072631836
2016-09-16,88.6860580444336
2016-09-19,88.65689086914062
2016-09-20,88.77345275878906
2016-09-21,89.2251205444336
2016-09-22,89.58940887451172
2016-09-23,89.52388763427734
2016-09-26,89.66230773925781
2016-09-27,89.88085174560547
2016-09-28,89.93913269042969
2016-09-29,89.9027099609375
2016-09-30,89.74240112304688
2016-10-03,89.48822784423828
2016-10-04,89.07186889648438
2016-10-05,88.97691345214844
2016-10-06,88.98419189453125
2016-10-07,89.1960678100586
2016-10-10,89.1960678100586
2016-10-11,88.9184799194336
2016-10-12,89.03533935546875
2016-10-13,89.25447845458984
2016-10-14,88.83810424804688
2016-10-17,89.13031005859375
2016-10-18,89.34944152832031
2016-10-19,89.46631622314453
2016-10-20,89.43712615966797
2016-10-21,89.48822784423828
2016-10-24,89.23258972167969
2016-10-25,89.16685485839844
2016-10-26,88.79429626464844
2016-10-27,88.39253997802734
2016-10-28,88.2902603149414
2016-10-31,88.37063598632812
2016-11-01,88.25930786132812
2016-11-02,88.39110565185547
2016-11-03,88.21532440185547
2016-11-04,88.47901916503906
2016-11-07,88.42046356201172
2016-11-08,88.22269439697266
2016-11-09,86.92637634277344
2016-11-10,86.85314178466797
2016-11-11,86.47960662841797
2016-11-14,86.03288269042969
2016-11-15,86.29650115966797
2016-11-16,86.4210205078125
2016-11-17,85.87174224853516
2016-11-18,85.38835144042969
2016-11-21,85.47622680664062
2016-11-22,85.69596099853516
2016-11-23,85.38103485107422
2016-11-25,85.38835144042969
2016-11-28,85.77649688720703
2016-11-29,85.89370727539062
2016-11-30,85.57146453857422
2016-12-01,85.09193420410156
2016-12-02,85.48114013671875
2016-12-05,85.66473388671875
2016-12-06,85.65735626220703
2016-12-07,86.0172119140625
2016-12-08,85.66473388671875
2016-12-09,85.33425903320312
2016-12-12,85.25350189208984
2016-12-13,85.44441223144531
2016-12-14,84.90098571777344
2016-12-15,84.95972442626953
2016-12-16,84.89364624023438
2016-12-19,85.30487823486328
2016-12-20,85.25350189208984
2016-12-21,85.5251693725586
2016-12-22,85.53111267089844
2016-12-23,85.66361999511719
2016-12-27,85.50899505615234
2016-12-28,85.8256607055664
2016-12-29,86.15702056884766
2016-12-30,86.28956604003906
2017-01-03,86.36320495605469
2017-01-04,86.65774536132812
2017-01-05,87.12169647216797
2017-01-06,86.66515350341797
2017-01-09,86.83448028564453
2017-01-10,86.78295135498047
2017-01-11,86.91543579101562
2017-01-12,86.90811157226562
2017-01-13,86.73138427734375
2017-01-17,87.10694885253906
2017-01-18,86.53256225585938
2017-01-19,86.2380142211914
2017-01-20,86.39266204833984
2017-01-23,86.79029083251953
2017-01-24,86.53256225585938
2017-01-25,86.20117950439453
2017-01-26,86.30426788330078
2017-01-27,86.40740966796875
2017-01-30,86.26010131835938
2017-01-31,86.41476440429688
2017-02-01,86.30843353271484
2017-02-02,86.33055877685547
2017-02-03,86.42655181884766
2017-02-06,86.69975280761719
2017-02-07,86.847412109375
2017-02-08,87.15013885498047
2017-02-09,86.80313110351562
2017-02-10,86.7810287475586
2017-02-13,86.74406433105469
2017-02-14,86.53730010986328
2017-02-15,86.47086334228516
2017-02-16,86.71454620361328
2017-02-17,86.9360580444336
2017-02-21,86.97299194335938
2017-02-22,87.0394058227539
2017-02-23,87.26091003417969
2017-02-24,87.70396423339844
2017-02-27,87.49723815917969
2017-02-28,87.55625915527344
2017-03-01,87.0387191772461
2017-03-02,86.90546417236328
2017-03-03,86.99433898925781
2017-03-06,86.83885955810547
2017-03-07,86.4094009399414
2017-03-08,86.14289855957031
2017-03-09,85.67645263671875
2017-03-10,85.89115142822266
2017-03-13,85.60243225097656
2017-03-14,85.67645263671875
2017-03-15,86.4168472290039
2017-03-16,86.29098510742188
2017-03-17,86.49087524414062
2017-03-20,86.69075775146484
2017-03-21,86.90546417236328
2017-03-22,87.12761688232422
2017-03-23,87.0683822631836
2017-03-24,87.15721130371094
2017-03-27,87.34232330322266
2017-03-28,87.15721130371094
2017-03-29,87.43856048583984
2017-03-30,87.20906066894531
2017-03-31,87.29792022705078
2017-04-03,87.68983459472656
2017-04-04,87.45972442626953
2017-04-05,87.57109069824219
2017-04-06,87.65274810791016
2017-04-07,87.43743133544922
2017-04-10,87.60076141357422
2017-04-11,88.00907897949219
2017-04-12,88.29861450195312
2017-04-13,88.44709014892578
2017-04-17,88.27633666992188
2017-04-18,88.79598236083984
2017-04-19,88.52876281738281
2017-04-20,88.40251159667969
2017-04-21,88.40251159667969
2017-04-24,88.28372955322266
2017-04-25,87.9348373413086
2017-04-26,88.1501235961914
2017-04-27,88.23181915283203
2017-04-28,88.33577728271484
2017-05-01,88.06182098388672
2017-05-02,88.32233428955078
2017-05-03,88.27766418457031
2017-05-04,88.10647583007812
2017-05-05,88.13623046875
2017-05-08,87.9798812866211
2017-05-09,87.99479675292969
2017-05-10,88.11389923095703
2017-05-11,88.15856170654297
2017-05-12,88.60519409179688
2017-05-15,88.59774780273438
2017-05-16,88.72430419921875
2017-05-17,89.26770782470703
2017-05-18,89.25281524658203
2017-05-19,89.30493927001953
2017-05-22,89.23053741455078
2017-05-23,88.95506286621094
2017-05-24,89.09646606445312
2017-05-25,89.13372802734375
2017-05-26,89.20072174072266
2017-05-30,89.40913391113281
2017-05-31,89.51332092285156
2017-06-01,89.53275299072266
2017-06-02,89.95071411132812
2017-06-05,89.69692993164062
2017-06-06,89.95816040039062
2017-06-07,89.84623718261719
2017-06-08,89.68949127197266
2017-06-09,89.59992980957031
2017-06-12,89.622314453125
2017-06-13,89.71939086914062
2017-06-14,90.33138275146484
2017-06-15,90.11494445800781
2017-06-16,90.1895751953125
2017-06-19,90.07760620117188
2017-06-20,90.27908325195312
2017-06-21,90.3238754272461
2017-06-22,90.39852905273438
2017-06-23,90.44330596923828
2017-06-26,90.6075439453125
2017-06-27,90.19705963134766
2017-06-28,90.29405212402344
2017-06-29,90.01789855957031
2017-06-30,89.94324493408203
2017-07-03,89.7486801147461
2017-07-05,89.89836120605469
2017-07-06,89.6664047241211
2017-07-07,89.59153747558594
2017-07-10,89.7412109375
2017-07-11,89.77862548828125
2017-07-12,90.17524719238281
2017-07-13,90.01808166503906
2017-07-14,90.22761535644531
2017-07-17,90.30994415283203
2017-07-18,90.69908142089844
2017-07-19,90.66917419433594
2017-07-20,90.75146484375
2017-07-21,90.96106719970703
2017-07-24,90.85624694824219
2017-07-25,90.31739044189453
2017-07-26,90.61675262451172
2017-07-27,90.39226531982422
2017-07-28,90.63175964355469
2017-07-31,90.63175964355469
2017-08-01,90.96038818359375
2017-08-02,90.81780242919922
2017-08-03,90.94538879394531
2017-08-04,90.59272003173828
2017-08-07,90.61521911621094
2017-08-08,90.18004608154297
2017-08-09,90.27005767822266
2017-08-10,90.24008178710938
2017-08-11,90.4051742553711
2017-08-14,90.3451156616211
2017-08-15,90.24008178710938
2017-08-16,90.49516296386719
2017-08-17,90.58519744873047
2017-08-18,90.52519989013672
2017-08-21,90.65275573730469
2017-08-22,90.56272888183594
2017-08-23,90.90788269042969
2017-08-24,90.73526763916016
2017-08-25,90.94538879394531
2017-08-28,90.94538879394531
2017-08-29,91.01288604736328
2017-08-30,91.08795928955078
2017-08-31,91.24549102783203
2017-09-01,90.88438415527344
2017-09-05,91.4485855102539
2017-09-06,91.12510681152344
2017-09-07,91.47871398925781
2017-09-08,91.20787811279297
2017-09-11,90.92955017089844
2017-09-12,90.83171844482422
2017-09-13,90.741455078125
2017-09-14,90.96713256835938
2017-09-15,91.04238891601562
2017-09-18,90.9520492553711
2017-09-19,91.00479125976562
2017-09-20,90.89190673828125
2017-09-21,90.89190673828125
2017-09-22,91.0123062133789
2017-09-25,91.35079193115234
2017-09-26,91.33574676513672
2017-09-27,90.982177734375
2017-09-28,91.11761474609375
2017-09-29,91.20037841796875
2017-10-02,91.28560638427734
2017-10-03,91.48928833007812
2017-10-04,91.43643188476562
2017-10-05,91.30823516845703
2017-10-06,91.2327651977539
2017-10-09,91.30823516845703
2017-10-10,91.36857604980469
2017-10-11,91.32331848144531
2017-10-12,91.34597778320312
2017-10-13,91.7080078125
2017-10-16,91.5797348022461
2017-10-17,91.56468963623047
2017-10-18,91.4289321899414
2017-10-19,91.56468963623047
2017-10-20,91.31575012207031
2017-10-23,91.40629577636719
2017-10-24,91.17997741699219
2017-10-25,90.93861389160156
2017-10-26,90.93106079101562
2017-10-27,91.20262145996094
2017-10-30,91.50435638427734
2017-10-31,91.3760757446289
2017-11-01,91.52054595947266
2017-11-02,91.50543212890625
