date,value
2014-02-11,14.05241584777832
2014-02-12,14.05241584777832
2014-02-13,14.104631423950195
2014-02-14,14.124215126037598
2014-02-18,14.150321960449219
2014-02-19,13.95451545715332
2014-02-20,13.993675231933594
2014-02-21,14.019782066345215
2014-02-24,14.124215126037598
2014-02-25,14.039363861083984
2014-02-26,14.019782066345215
2014-02-27,14.091577529907227
2014-02-28,14.163378715515137
2014-03-03,14.05241584777832
2014-03-04,14.339598655700684
2014-03-05,14.489718437194824
2014-03-06,14.53541088104248
2014-03-07,14.600678443908691
2014-03-10,14.607208251953125
2014-03-11,14.509300231933594
2014-03-12,14.483195304870605
2014-03-13,14.320018768310547
2014-03-14,14.228646278381348
2014-03-17,14.378764152526855
2014-03-18,14.450557708740234
2014-03-19,14.444037437438965
2014-03-20,14.67247200012207
2014-03-21,14.6744384765625
2014-03-24,14.667886734008789
2014-03-25,14.654787063598633
2014-03-26,14.504109382629395
2014-03-27,14.425494194030762
2014-03-28,14.484453201293945
2014-03-31,14.635130882263184
2014-04-01,14.661336898803711
2014-04-02,14.694092750549316
2014-04-03,14.667886734008789
2014-04-04,14.523760795593262
2014-04-07,14.301026344299316
2014-04-08,14.320679664611816
2014-04-09,14.445150375366211
2014-04-10,14.111047744750977
2014-04-11,13.940715789794922
2014-04-14,14.05208683013916
2014-04-15,14.183107376098633
2014-04-16,14.294475555419922
2014-04-17,14.320679664611816
2014-04-21,14.30758285522461
2014-04-22,14.40584945678711
2014-04-23,14.438602447509766
2014-04-24,14.432048797607422
2014-04-25,14.314126014709473
2014-04-28,14.228963851928711
2014-04-29,14.366538047790527
2014-04-30,14.386190414428711
2014-05-01,14.412393569946289
2014-05-02,14.40584945678711
2014-05-05,14.34688949584961
2014-05-06,14.143797874450684
2014-05-07,14.333782196044922
2014-05-08,14.373087882995605
2014-05-09,14.366538047790527
2014-05-12,14.510661125183105
2014-05-13,14.497564315795898
2014-05-14,14.392739295959473
2014-05-15,14.228963851928711
2014-05-16,14.248623847961426
2014-05-19,14.320679664611816
2014-05-20,14.235516548156738
2014-05-21,14.327232360839844
2014-05-22,14.392739295959473
2014-05-23,14.438602447509766
2014-05-27,14.563068389892578
2014-05-28,14.536866188049316
2014-05-29,14.569621086120605
2014-05-30,14.602378845214844
2014-06-02,14.641684532165527
2014-06-03,14.661336898803711
2014-06-04,14.700644493103027
2014-06-05,14.838214874267578
2014-06-06,14.936480522155762
2014-06-09,15.001996994018555
2014-06-10,14.995442390441895
2014-06-11,14.897174835205078
2014-06-12,14.805463790893555
2014-06-13,14.812007904052734
2014-06-16,14.739954948425293
2014-06-17,14.89062213897705
2014-06-18,14.975790977478027
2014-06-19,14.956136703491211
2014-06-20,15.015327453613281
2014-06-23,15.048213005065918
2014-06-24,14.949560165405273
2014-06-25,14.962714195251465
2014-06-26,14.910094261169434
2014-06-27,14.969286918640137
2014-06-30,14.956136703491211
2014-07-01,15.048213005065918
2014-07-02,15.035058975219727
2014-07-03,15.153450012207031
2014-07-07,15.087681770324707
2014-07-08,14.956136703491211
2014-07-09,14.995596885681152
2014-07-10,14.896943092346191
2014-07-11,14.923251152038574
2014-07-14,15.015327453613281
2014-07-15,15.120567321777344
2014-07-16,15.09424877166748
2014-07-17,14.896943092346191
2014-07-18,15.067947387695312
2014-07-21,15.028484344482422
2014-07-22,15.074525833129883
2014-07-23,15.107415199279785
2014-07-24,15.140295028686523
2014-07-25,15.054793357849121
2014-07-28,15.061368942260742
2014-07-29,14.98244571685791
2014-07-30,15.048213005065918
2014-07-31,14.739097595214844
2014-08-01,14.61413288116455
2014-08-04,14.73251724243164
2014-08-05,14.581244468688965
2014-08-06,14.6404390335083
2014-08-07,14.57466983795166
2014-08-08,14.719365119934082
2014-08-11,14.73251724243164
2014-08-12,14.765400886535645
2014-08-13,14.83117389678955
2014-08-14,14.923251152038574
2014-08-15,14.850908279418945
2014-08-18,15.015327453613281
2014-08-19,15.04163932800293
2014-08-20,15.081097602844238
2014-08-21,15.258679389953613
2014-08-22,15.206066131591797
2014-08-25,15.337601661682129
2014-08-26,15.370487213134766
2014-08-27,15.337601661682129
2014-08-28,15.291559219360352
2014-08-29,15.363911628723145
2014-09-02,15.423101425170898
2014-09-03,15.396798133850098
2014-09-04,15.409951210021973
2014-09-05,15.429678916931152
2014-09-08,15.436257362365723
2014-09-09,15.278410911560059
2014-09-10,15.357339859008789
2014-09-11,15.396798133850098
2014-09-12,15.38364315032959
2014-09-15,15.37706184387207
2014-09-16,15.442831993103027
2014-09-17,15.508602142333984
2014-09-18,15.659873962402344
2014-09-19,15.618931770324707
2014-09-22,15.513265609741211
2014-09-23,15.407598495483398
2014-09-24,15.493450164794922
2014-09-25,15.235889434814453
2014-09-26,15.381180763244629
2014-09-29,15.328349113464355
2014-09-30,15.30193042755127
2014-10-01,15.117013931274414
2014-10-02,15.156632423400879
2014-10-03,15.374573707580566
2014-10-06,15.328349113464355
2014-10-07,15.070778846740723
2014-10-08,15.354758262634277
2014-10-09,15.031155586242676
2014-10-10,14.912286758422852
2014-10-13,14.78019905090332
2014-10-14,14.839639663696289
2014-10-15,14.555656433105469
2014-10-16,14.555656433105469
2014-10-17,14.740571022033691
2014-10-20,14.826427459716797
2014-10-21,15.103805541992188
2014-10-22,14.965118408203125
2014-10-23,15.110408782958984
2014-10-24,15.255701065063477
2014-10-27,15.275514602661133
2014-10-28,15.440616607666016
2014-10-29,15.480244636535645
2014-10-30,15.566099166870117
2014-10-31,15.744415283203125
2014-11-03,15.803853988647461
2014-11-04,15.810456275939941
2014-11-05,15.916121482849121
2014-11-06,15.942533493041992
2014-11-07,15.949138641357422
2014-11-10,16.035001754760742
2014-11-11,15.982165336608887
2014-11-12,15.949138641357422
2014-11-13,15.942533493041992
2014-11-14,15.889710426330566
2014-11-17,15.889710426330566
2014-11-18,15.942533493041992
2014-11-19,15.90951919555664
2014-11-20,15.90951919555664
2014-11-21,15.988762855529785
2014-11-24,16.094430923461914
2014-11-25,16.081226348876953
2014-11-26,16.101037979125977
2014-11-28,16.114248275756836
2014-12-01,16.001976013183594
2014-12-02,16.153873443603516
2014-12-03,16.22651481628418
2014-12-04,16.246326446533203
2014-12-05,16.39162826538086
2014-12-08,16.470874786376953
2014-12-09,16.431251525878906
2014-12-10,16.21990966796875
2014-12-11,16.25954246520996
2014-12-12,15.942533493041992
2014-12-15,15.79725170135498
2014-12-16,15.645347595214844
2014-12-17,16.001976013183594
2014-12-18,16.37180519104004
2014-12-19,16.382434844970703
2014-12-22,16.495271682739258
2014-12-23,16.58820343017578
2014-12-24,16.561660766601562
2014-12-26,16.561660766601562
2014-12-29,16.621400833129883
2014-12-30,16.601484298706055
2014-12-31,16.415616989135742
2015-01-02,16.415616989135742
2015-01-05,16.07044792175293
2015-01-06,15.824849128723145
2015-01-07,15.990796089172363
2015-01-08,16.229755401611328
2015-01-09,16.010709762573242
2015-01-12,15.877946853637695
2015-01-13,15.824849128723145
2015-01-14,15.599151611328125
2015-01-15,15.40665340423584
2015-01-16,15.59251594543457
2015-01-20,15.526134490966797
2015-01-21,15.565959930419922
2015-01-22,15.950963020324707
2015-01-23,15.778376579284668
2015-01-26,15.858031272888184
2015-01-27,15.685449600219727
2015-01-28,15.400014877319336
2015-01-29,15.526134490966797
2015-01-30,15.273895263671875
2015-02-02,15.519497871398926
2015-02-03,15.778376579284668
2015-02-04,15.738553047180176
2015-02-05,15.897871971130371
2015-02-06,16.023988723754883
2015-02-09,15.944327354431152
2015-02-10,16.07044792175293
2015-02-11,16.07044792175293
2015-02-12,16.229755401611328
2015-02-13,16.216476440429688
2015-02-17,16.269590377807617
2015-02-18,16.170024871826172
2015-02-19,16.10364532470703
2015-02-20,16.223125457763672
2015-02-23,16.18329429626465
2015-02-24,16.26294708251953
2015-02-25,16.26294708251953
2015-02-26,16.223125457763672
2015-02-27,16.16338539123535
2015-03-02,16.282859802246094
2015-03-03,16.236400604248047
2015-03-04,16.1368350982666
2015-03-05,16.203210830688477
2015-03-06,16.08371925354004
2015-03-09,16.156740188598633
2015-03-10,15.811572074890137
2015-03-11,15.911136627197266
2015-03-12,16.256317138671875
2015-03-13,16.143461227416992
2015-03-16,16.342601776123047
2015-03-17,16.302772521972656
2015-03-18,16.395706176757812
2015-03-19,16.243030548095703
2015-03-20,16.463571548461914
2015-03-23,16.37028694152832
2015-03-24,16.237037658691406
2015-03-25,15.977185249328613
2015-03-26,15.963861465454102
2015-03-27,15.943879127502441
2015-03-30,16.177072525024414
2015-03-31,16.063812255859375
2015-04-01,16.050485610961914
2015-04-02,16.130434036254883
2015-04-06,16.15708351135254
2015-04-07,16.070472717285156
2015-04-08,16.130434036254883
2015-04-09,16.15708351135254
2015-04-10,16.150419235229492
2015-04-13,16.210390090942383
2015-04-14,16.210390090942383
2015-04-15,16.270357131958008
2015-04-16,16.297006607055664
2015-04-17,16.07713508605957
2015-04-20,16.143754959106445
2015-04-21,16.063812255859375
2015-04-22,16.177072525024414
2015-04-23,16.203720092773438
2015-04-24,16.177072525024414
2015-04-27,16.117109298706055
2015-04-28,16.210390090942383
2015-04-29,16.203720092773438
2015-04-30,16.07713508605957
2015-05-01,16.21704864501953
2015-05-04,16.37696075439453
2015-05-05,16.230382919311523
2015-05-06,16.150419235229492
2015-05-07,16.26369285583496
2015-05-08,16.496885299682617
2015-05-11,16.436914443969727
2015-05-12,16.37696075439453
2015-05-13,16.38361930847168
2015-05-14,16.530202865600586
2015-05-15,16.456907272338867
2015-05-18,16.550189971923828
2015-05-19,16.643465042114258
2015-05-20,16.596826553344727
2015-05-21,16.55684471130371
2015-05-22,16.563508987426758
2015-05-26,16.37696075439453
2015-05-27,16.55684471130371
2015-05-28,16.53685760498047
2015-05-29,16.390275955200195
2015-06-01,16.40360450744629
2015-06-02,16.430253982543945
2015-06-03,16.570173263549805
2015-06-04,16.42359161376953
2015-06-05,16.516870498657227
2015-06-08,16.416933059692383
2015-06-09,16.456907272338867
2015-06-10,16.690109252929688
2015-06-11,16.756731033325195
2015-06-12,16.68344497680664
2015-06-15,16.610145568847656
2015-06-16,16.70342445373535
2015-06-17,16.68344497680664
2015-06-18,16.83668327331543
2015-06-19,16.555625915527344
2015-06-22,16.809913635253906
2015-06-23,16.843379974365234
2015-06-24,16.70284652709961
2015-06-25,16.60247039794922
2015-06-26,16.656007766723633
2015-06-29,16.254487991333008
2015-06-30,16.31471824645996
2015-07-01,16.56231117248535
2015-07-02,16.48870849609375
2015-07-06,16.421783447265625
2015-07-07,16.455249786376953
2015-07-08,16.167495727539062
2015-07-09,16.294641494750977
2015-07-10,16.48870849609375
2015-07-13,16.68946075439453
2015-07-14,16.7296142578125
2015-07-15,16.870136260986328
2015-07-16,17.037437438964844
2015-07-17,16.99059295654297
2015-07-20,17.010669708251953
2015-07-21,16.99059295654297
2015-07-22,17.117738723754883
2015-07-23,16.970516204833984
2015-07-24,16.809913635253906
2015-07-27,16.68946075439453
2015-07-28,16.756380081176758
2015-07-29,16.923675537109375
2015-07-30,16.923675537109375
2015-07-31,16.870136260986328
2015-08-03,16.850065231323242
2015-08-04,16.82329750061035
2015-08-05,16.89021873474121
2015-08-06,16.829992294311523
2015-08-07,16.86345100402832
2015-08-10,17.024051666259766
2015-08-11,16.870136260986328
2015-08-12,16.716232299804688
2015-08-13,16.776456832885742
2015-08-14,16.89690589904785
2015-08-17,16.93037223815918
2015-08-18,16.91698455810547
2015-08-19,16.763071060180664
2015-08-20,16.408405303955078
2015-08-21,15.819520950317383
2015-08-24,15.14365291595459
2015-08-25,14.942891120910645
2015-08-26,15.50500774383545
2015-08-27,15.88644027709961
2015-08-28,15.812830924987793
2015-08-31,15.678988456726074
2015-09-01,15.17041301727295
2015-09-02,15.377861976623535
2015-09-03,15.464853286743164
2015-09-04,15.15703010559082
2015-09-08,15.545161247253418
2015-09-09,15.331013679504395
2015-09-10,15.404629707336426
2015-09-11,15.471548080444336
2015-09-14,15.438089370727539
2015-09-15,15.658924102783203
2015-09-16,15.759295463562012
2015-09-17,15.538464546203613
2015-09-18,15.23788070678711
2015-09-21,15.412714958190918
2015-09-22,15.217704772949219
2015-09-23,15.224430084228516
2015-09-24,15.116829872131348
2015-09-25,15.338744163513184
2015-09-28,14.982348442077637
2015-09-29,15.009244918823242
2015-09-30,15.23788070678711
2015-10-01,15.24460220336914
2015-10-02,15.264774322509766
2015-10-05,15.587555885314941
2015-10-06,15.51358413696289
2015-10-07,15.634626388549805
2015-10-08,15.728768348693848
2015-10-09,15.627898216247559
2015-10-12,15.641348838806152
2015-10-13,15.520308494567871
2015-10-14,15.392541885375977
2015-10-15,15.742218971252441
2015-10-16,15.836363792419434
2015-10-19,15.822916984558105
2015-10-20,15.9170560836792
2015-10-21,15.802743911743164
2015-10-22,16.058277130126953
2015-10-23,16.233118057250977
2015-10-26,16.16586685180664
2015-10-27,16.071725845336914
2015-10-28,16.44829750061035
2015-10-29,16.428125381469727
2015-10-30,16.192766189575195
2015-11-02,16.414674758911133
2015-11-03,16.441566467285156
2015-11-04,16.394506454467773
2015-11-05,16.461750030517578
2015-11-06,16.629865646362305
2015-11-09,16.44829750061035
2015-11-10,16.52227020263672
2015-11-11,16.468477249145508
2015-11-12,16.219663619995117
2015-11-13,16.08517074584961
2015-11-16,16.280187606811523
2015-11-17,16.246559143066406
2015-11-18,16.535715103149414
2015-11-19,16.562618255615234
2015-11-20,16.58951187133789
2015-11-23,16.52227020263672
2015-11-24,16.475191116333008
2015-11-25,16.4886474609375
2015-11-27,16.52899932861328
2015-11-30,16.515546798706055
2015-12-01,16.697107315063477
2015-12-02,16.502098083496094
2015-12-03,16.233118057250977
2015-12-04,16.663490295410156
2015-12-07,16.50882339477539
2015-12-08,16.300357818603516
2015-12-09,16.112071990966797
2015-12-10,16.125520706176758
2015-12-11,15.76911449432373
2015-12-14,15.802743911743164
2015-12-15,16.172595977783203
2015-12-16,16.434850692749023
2015-12-17,16.199491500854492
2015-12-18,15.766422271728516
2015-12-21,15.922057151794434
2015-12-22,16.070920944213867
2015-12-23,16.260387420654297
2015-12-24,16.246858596801758
2015-12-28,16.23331642150879
2015-12-29,16.402488708496094
2015-12-30,16.287450790405273
2015-12-31,16.12506103515625
2016-01-04,15.813788414001465
2016-01-05,15.874688148498535
2016-01-06,15.631084442138672
2016-01-07,15.191247940063477
2016-01-08,14.95441722869873
2016-01-11,14.974711418151855
2016-01-12,15.08974838256836
2016-01-13,14.697283744812012
2016-01-14,14.82585334777832
2016-01-15,14.494277954101562
2016-01-19,14.487515449523926
2016-01-20,14.203309059143066
2016-01-21,14.142409324645996
2016-01-22,14.399544715881348
2016-01-25,14.108579635620117
2016-01-26,14.345415115356445
2016-01-27,14.291281700134277
2016-01-28,14.298049926757812
2016-01-29,14.697283744812012
2016-02-01,14.63637924194336
2016-02-02,14.23038101196289
2016-02-03,14.243918418884277
2016-02-04,14.365713119506836
2016-02-05,14.176246643066406
2016-02-08,13.817612648010254
2016-02-09,13.797307968139648
2016-02-10,13.722877502441406
2016-02-11,13.303340911865234
2016-02-12,13.864975929260254
2016-02-16,14.088274955749512
2016-02-17,14.27774429321289
2016-02-18,14.196545600891113
2016-02-19,14.196545600891113
2016-02-22,14.419844627380371
2016-02-23,14.162714004516602
2016-02-24,14.128880500793457
2016-02-25,14.32510757446289
2016-02-26,14.426614761352539
2016-02-29,14.270983695983887
2016-03-01,14.751415252685547
2016-03-02,14.913817405700684
2016-03-03,15.015318870544434
2016-03-04,15.076221466064453
2016-03-07,15.069451332092285
2016-03-08,14.82585334777832
2016-03-09,14.846150398254395
2016-03-10,14.83261775970459
2016-03-11,15.21831226348877
2016-03-14,15.170950889587402
2016-03-15,15.164182662963867
2016-03-16,15.13034725189209
2016-03-17,15.313051223754883
2016-03-18,15.448991775512695
2016-03-21,15.421795845031738
2016-03-22,15.374220848083496
2016-03-23,15.258674621582031
2016-03-24,15.16352367401123
2016-03-28,15.211097717285156
2016-03-29,15.238288879394531
2016-03-30,15.326645851135254
2016-03-31,15.292664527893066
2016-04-01,15.428597450256348
2016-04-04,15.353833198547363
2016-04-05,15.136337280273438
2016-04-06,15.217900276184082
2016-04-07,14.932430267333984
2016-04-08,14.986811637878418
2016-04-11,15.047975540161133
2016-04-12,15.238288879394531
2016-04-13,15.584922790527344
2016-04-14,15.618907928466797
2016-04-15,15.564526557922363
2016-04-18,15.680076599121094
2016-04-19,15.877180099487305
2016-04-20,15.999519348144531
2016-04-21,15.856782913208008
2016-04-22,16.006319046020508
2016-04-25,15.972334861755371
2016-04-26,16.07428741455078
2016-04-27,16.101470947265625
2016-04-28,15.931559562683105
2016-04-29,15.843198776245117
2016-05-02,15.98592472076416
2016-05-03,15.782026290893555
2016-05-04,15.659690856933594
2016-05-05,15.652889251708984
2016-05-06,15.720856666564941
2016-05-09,15.680076599121094
2016-05-10,15.90436840057373
2016-05-11,15.734454154968262
2016-05-12,15.741250991821289
2016-05-13,15.55093765258789
2016-05-16,15.63249683380127
2016-05-17,15.544140815734863
2016-05-18,15.816015243530273
2016-05-19,15.666481971740723
2016-05-20,15.775233268737793
2016-05-23,15.761636734008789
2016-05-24,15.999519348144531
2016-05-25,16.16944122314453
2016-05-26,16.07428741455078
2016-05-27,16.18303871154785
2016-05-31,16.14225196838379
2016-06-01,16.176233291625977
2016-06-02,16.210222244262695
2016-06-03,15.979130744934082
2016-06-06,16.07428741455078
2016-06-07,16.040298461914062
2016-06-08,16.05390167236328
2016-06-09,15.938345909118652
2016-06-10,15.741250991821289
2016-06-13,15.63249683380127
2016-06-14,15.401411056518555
2016-06-15,15.421795845031738
2016-06-16,15.462577819824219
2016-06-17,15.449600219726562
2016-06-20,15.538424491882324
2016-06-21,15.6272554397583
2016-06-22,15.613588333129883
2016-06-23,15.941576957702637
2016-06-24,15.087440490722656
2016-06-27,14.656963348388672
2016-06-28,15.032779693603516
2016-06-29,15.37444019317627
2016-06-30,15.620426177978516
2016-07-01,15.538424491882324
2016-07-05,15.30610179901123
2016-07-06,15.347098350524902
2016-07-07,15.367599487304688
2016-07-08,15.661420822143555
2016-07-11,15.750252723693848
2016-07-12,15.948410987854004
2016-07-13,15.948410987854004
2016-07-14,16.098739624023438
2016-07-15,16.071407318115234
2016-07-18,16.12607192993164
2016-07-19,16.132904052734375
2016-07-20,16.160236358642578
2016-07-21,16.078245162963867
2016-07-22,16.180734634399414
2016-07-25,16.14657211303711
2016-07-26,16.160236358642578
2016-07-27,16.15340232849121
2016-07-28,16.187572479248047
2016-07-29,16.160236358642578
2016-08-01,16.119239807128906
2016-08-02,15.982576370239258
2016-08-03,16.14657211303711
2016-08-04,16.105573654174805
2016-08-05,16.413061141967773
2016-08-08,16.43356704711914
2016-08-09,16.447229385375977
2016-08-10,16.317398071289062
2016-08-11,16.351566314697266
2016-08-12,16.303730010986328
2016-08-15,16.413061141967773
2016-08-16,16.372060775756836
2016-08-17,16.426729202270508
2016-08-18,16.413061141967773
2016-08-19,16.406227111816406
2016-08-22,16.406227111816406
2016-08-23,16.426729202270508
2016-08-24,16.419893264770508
2016-08-25,16.454065322875977
2016-08-26,16.474557876586914
2016-08-29,16.618051528930664
2016-08-30,16.768375396728516
2016-08-31,16.78204917907715
2016-09-01,16.713720321655273
2016-09-02,16.788883209228516
2016-09-06,16.761545181274414
2016-09-07,16.754711151123047
2016-09-08,16.741046905517578
2016-09-09,16.426729202270508
2016-09-12,16.611225128173828
2016-09-13,16.317398071289062
2016-09-14,16.27640151977539
2016-09-15,16.372060775756836
2016-09-16,16.216901779174805
2016-09-19,16.32030487060547
2016-09-20,16.328752517700195
2016-09-21,16.430177688598633
2016-09-22,16.46397590637207
2016-09-23,16.37946319580078
2016-09-26,16.117462158203125
2016-09-27,16.24423599243164
2016-09-28,16.32030487060547
2016-09-29,16.09210968017578
2016-09-30,16.311847686767578
2016-10-03,16.235776901245117
2016-10-04,16.303394317626953
2016-10-05,16.56540298461914
2016-10-06,16.59075927734375
2016-10-07,16.58230972290039
2016-10-10,16.66682243347168
2016-10-11,16.514690399169922
2016-10-12,16.497791290283203
2016-10-13,16.33721160888672
2016-10-14,16.41327476501465
2016-10-17,16.33721160888672
2016-10-18,16.472429275512695
2016-10-19,16.616111755371094
2016-10-20,16.616111755371094
2016-10-21,16.607664108276367
2016-10-24,16.65837287902832
2016-10-25,16.641469955444336
2016-10-26,16.74288558959961
2016-10-27,16.78514862060547
2016-10-28,16.709083557128906
2016-10-31,16.683725357055664
2016-11-01,16.616111755371094
2016-11-02,16.506242752075195
2016-11-03,16.523143768310547
2016-11-04,16.472429275512695
2016-11-07,16.886573791503906
2016-11-08,16.8950252532959
2016-11-09,17.61341667175293
2016-11-10,18.264202117919922
2016-11-11,18.314903259277344
2016-11-14,18.762859344482422
2016-11-15,18.745948791503906
2016-11-16,18.47549819946289
2016-11-17,18.729045867919922
2016-11-18,18.729045867919922
2016-11-21,18.796661376953125
2016-11-22,18.80511474609375
2016-11-23,18.91498565673828
2016-11-25,18.940351486206055
2016-11-28,18.720596313476562
2016-11-29,18.771310806274414
2016-11-30,19.024858474731445
2016-12-01,19.354473114013672
2016-12-02,19.1431827545166
2016-12-05,19.37137794494629
2016-12-06,19.5404109954834
2016-12-07,19.84467315673828
2016-12-08,20.030614852905273
2016-12-09,20.0728759765625
2016-12-12,19.878488540649414
2016-12-13,19.929195404052734
2016-12-14,19.83622169494629
2016-12-15,20.00526237487793
2016-12-16,19.832914352416992
2016-12-19,19.841402053833008
2016-12-20,20.087615966796875
2016-12-21,20.036678314208984
2016-12-22,19.98573112487793
2016-12-23,20.01969337463379
2016-12-27,20.045162200927734
2016-12-28,19.841402053833008
2016-12-29,19.697067260742188
2016-12-30,19.739517211914062
2017-01-03,19.96026611328125
2017-01-04,20.121570587158203
2017-01-05,19.917808532714844
2017-01-06,19.98573112487793
2017-01-09,19.849891662597656
2017-01-10,19.892343521118164
2017-01-11,20.01969337463379
2017-01-12,19.849891662597656
2017-01-13,19.96026611328125
2017-01-17,19.484813690185547
2017-01-18,19.64612579345703
2017-01-19,19.561227798461914
2017-01-20,19.654621124267578
2017-01-23,19.527263641357422
2017-01-24,19.773483276367188
2017-01-25,20.104591369628906
2017-01-26,20.155536651611328
2017-01-27,20.079124450683594
2017-01-30,19.917808532714844
2017-01-31,19.79045867919922
2017-02-01,19.815935134887695
2017-02-02,19.739517211914062
2017-02-03,20.138553619384766
2017-02-06,20.045162200927734
2017-02-07,19.994213104248047
2017-02-08,19.858379364013672
2017-02-09,20.130064010620117
2017-02-10,20.189491271972656
2017-02-13,20.418725967407227
2017-02-14,20.656452178955078
2017-02-15,20.81776237487793
2017-02-16,20.76681900024414
2017-02-17,20.775312423706055
2017-02-21,20.877193450927734
2017-02-22,20.89417839050293
2017-02-23,20.89417839050293
2017-02-24,20.732864379882812
2017-02-27,20.843233108520508
2017-02-28,20.834745407104492
2017-03-01,21.429052352905273
2017-03-02,21.097932815551758
2017-03-03,21.199819564819336
2017-03-06,21.03850746154785
2017-03-07,20.97907257080078
2017-03-08,20.98756980895996
2017-03-09,21.063980102539062
2017-03-10,21.0470027923584
2017-03-13,21.097932815551758
2017-03-14,21.03850746154785
2017-03-15,21.00453758239746
2017-03-16,21.03850746154785
2017-03-17,20.83231544494629
2017-03-20,20.661907196044922
2017-03-21,20.082517623901367
2017-03-22,20.039920806884766
2017-03-23,20.082517623901367
2017-03-24,20.056962966918945
2017-03-27,19.98027801513672
2017-03-28,20.252931594848633
2017-03-29,20.125123977661133
2017-03-30,20.38925552368164
2017-03-31,20.21884536743164
2017-04-03,20.176240921020508
2017-04-04,20.150680541992188
2017-04-05,19.997314453125
2017-04-06,20.125123977661133
2017-04-07,20.039920806884766
2017-04-10,19.988798141479492
2017-04-11,19.92915153503418
2017-04-12,19.767271041870117
2017-04-13,19.511655807495117
2017-04-17,19.85247230529785
2017-04-18,19.665021896362305
2017-04-19,19.605382919311523
2017-04-20,19.937673568725586
2017-04-21,19.733182907104492
2017-04-24,20.176240921020508
2017-04-25,20.355173110961914
2017-04-26,20.338132858276367
2017-04-27,20.24440574645996
2017-04-28,20.048442840576172
2017-05-01,20.176240921020508
2017-05-02,20.150680541992188
2017-05-03,20.312570571899414
2017-05-04,20.346647262573242
2017-05-05,20.312570571899414
2017-05-08,20.295536041259766
2017-05-09,20.21884536743164
2017-05-10,20.287012100219727
2017-05-11,20.159202575683594
2017-05-12,20.07399559020996
2017-05-15,20.227367401123047
2017-05-16,20.287012100219727
2017-05-17,19.647985458374023
2017-05-18,19.72466468811035
2017-05-19,19.895071029663086
2017-05-22,19.94619369506836
2017-05-23,20.099559783935547
2017-05-24,20.091039657592773
2017-05-25,20.125123977661133
2017-05-26,20.116601943969727
2017-05-30,19.98027801513672
2017-05-31,19.80986976623535
2017-06-01,20.056962966918945
2017-06-02,19.98027801513672
2017-06-05,20.014358520507812
2017-06-06,19.92915153503418
2017-06-07,20.082517623901367
2017-06-08,20.312570571899414
2017-06-09,20.695985794067383
2017-06-12,20.738588333129883
2017-06-13,20.849353790283203
2017-06-14,20.88343620300293
2017-06-15,20.79823875427246
2017-06-16,20.77513885498047
2017-06-19,20.988969802856445
2017-06-20,20.809354782104492
2017-06-21,20.638290405273438
2017-06-22,20.509994506835938
2017-06-23,20.433019638061523
2017-06-26,20.54421615600586
2017-06-27,20.6468448638916
2017-06-28,20.971860885620117
2017-06-29,21.117258071899414
2017-06-30,21.10015296936035
2017-07-03,21.408056259155273
2017-07-05,21.44226837158203
2017-07-06,21.279767990112305
2017-07-07,21.42515754699707
2017-07-10,21.399505615234375
2017-07-11,21.211341857910156
2017-07-12,21.279767990112305
2017-07-13,21.408056259155273
2017-07-14,21.313982009887695
2017-07-17,21.24555015563965
2017-07-18,21.211341857910156
2017-07-19,21.219892501831055
2017-07-20,21.211341857910156
2017-07-21,21.211341857910156
2017-07-24,21.305421829223633
2017-07-25,21.57056427001953
2017-07-26,21.42515754699707
2017-07-27,21.305421829223633
2017-07-28,21.305421829223633
2017-07-31,21.459379196166992
2017-08-01,21.61333465576172
2017-08-02,21.64754295349121
2017-08-03,21.57056427001953
2017-08-04,21.715967178344727
2017-08-07,21.681753158569336
2017-08-08,21.621885299682617
2017-08-09,21.621885299682617
2017-08-10,21.23699951171875
2017-08-11,21.151466369628906
2017-08-14,21.44226837158203
2017-08-15,21.459379196166992
2017-08-16,21.416616439819336
2017-08-17,21.048837661743164
2017-08-18,21.057382583618164
2017-08-21,20.99751853942871
2017-08-22,21.228450775146484
2017-08-23,21.160022735595703
2017-08-24,21.160022735595703
2017-08-25,21.219892501831055
2017-08-28,21.083044052124023
2017-08-29,21.014619827270508
2017-08-30,21.10015296936035
2017-08-31,21.12581443786621
2017-09-01,21.185684204101562
2017-09-05,20.73237419128418
2017-09-06,20.783695220947266
2017-09-07,20.424467086791992
2017-09-08,20.61263084411621
2017-09-11,20.971860885620117
2017-09-12,21.219892501831055
2017-09-13,21.254104614257812
2017-09-14,21.211341857910156
2017-09-15,21.274036407470703
2017-09-18,21.523117065429688
2017-09-19,21.686294555664062
2017-09-20,21.815120697021484
2017-09-21,21.866649627685547
2017-09-22,21.840892791748047
2017-09-25,21.815120697021484
2017-09-26,21.806533813476562
2017-09-27,22.072782516479492
2017-09-28,22.107133865356445
2017-09-29,22.210203170776367
2017-10-02,22.399145126342773
2017-10-03,22.476449966430664
2017-10-04,22.373382568359375
2017-10-05,22.60527229309082
2017-10-06,22.631040573120117
2017-10-09,22.54515266418457
2017-10-10,22.64822006225586
2017-10-11,22.60527229309082
2017-10-12,22.433500289916992
2017-10-13,22.442096710205078
2017-10-16,22.588096618652344
2017-10-17,22.476449966430664
2017-10-18,22.59668731689453
2017-10-19,22.61386489868164
2017-10-20,22.88011360168457
2017-10-23,22.862934112548828
